time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-03 14:00:00+00:00,-0.59,42.6,0.0,0.0,0.0,222.15,2.07,191.0,95730.0
1990-01-03 15:00:00+00:00,-0.49,40.85,0.0,0.0,0.0,227.0,1.93,193.0,95750.0
1990-01-03 16:00:00+00:00,-0.23,40.85,0.0,0.0,0.0,227.0,1.79,194.0,95770.0
1990-01-03 17:00:00+00:00,-0.58,39.15,0.0,0.0,0.0,216.95,1.72,190.0,95760.0
1990-01-03 18:00:00+00:00,-1.53,40.7,0.0,0.0,0.0,212.3,1.79,182.0,95730.0
1990-01-03 19:00:00+00:00,-3.28,49.65,0.0,0.0,0.0,209.6,2.0,170.0,95680.0
1990-01-03 20:00:00+00:00,-3.76,51.65,0.0,0.0,0.0,209.2,1.93,170.0,95650.0
1990-01-03 21:00:00+00:00,-4.04,51.65,0.0,0.0,0.0,208.8,1.93,170.0,95600.0
1990-01-03 22:00:00+00:00,-4.22,53.75,0.0,0.0,0.0,209.0,1.86,170.0,95590.0
1990-01-03 23:00:00+00:00,-4.43,56.1,0.0,0.0,0.0,208.8,1.86,170.0,95600.0
1990-01-04 00:00:00+00:00,-4.62,56.1,33.7,0.0,33.7,208.6,1.86,170.0,95640.0
1990-01-04 01:00:00+00:00,-1.88,59.1,241.35,861.19,73.65,209.5,1.52,171.0,95680.0
1990-01-04 02:00:00+00:00,3.88,47.45,398.9,880.39,93.75,212.85,0.76,178.0,95710.0
1990-01-04 03:00:00+00:00,7.89,27.6,511.5,884.06,104.8,217.9,0.34,260.0,95680.0
1990-01-04 04:00:00+00:00,9.46,23.8,564.55,863.28,109.35,222.35,0.83,306.0,95570.0
1990-01-04 05:00:00+00:00,10.39,25.95,552.4,816.87,108.2,225.05,0.9,323.0,95410.0
1990-01-04 06:00:00+00:00,10.81,26.1,478.55,741.56,101.55,227.4,0.76,345.0,95270.0
1990-01-04 07:00:00+00:00,11.07,24.15,346.5,611.18,87.65,226.2,0.55,8.0,95160.0
1990-01-04 08:00:00+00:00,10.88,27.2,178.35,392.92,62.45,225.85,0.69,41.0,95130.0
1990-01-04 09:00:00+00:00,9.32,48.95,28.85,98.87,15.85,225.05,0.9,64.0,95100.0
1990-01-04 10:00:00+00:00,6.73,38.0,0.0,0.0,0.0,220.05,1.52,120.0,95100.0
1990-01-04 11:00:00+00:00,4.11,42.15,0.0,0.0,0.0,218.85,1.93,147.0,95110.0
1990-01-04 12:00:00+00:00,0.89,54.95,0.0,0.0,0.0,218.5,2.0,159.0,95120.0
1990-01-04 13:00:00+00:00,-2.53,66.65,0.0,0.0,0.0,218.3,2.07,164.0,95140.0
1990-01-04 14:00:00+00:00,-3.83,75.05,0.0,0.0,0.0,216.75,2.07,164.0,95150.0
1990-01-04 15:00:00+00:00,-4.2,78.05,0.0,0.0,0.0,216.35,2.07,164.0,95160.0
1990-01-04 16:00:00+00:00,-4.37,78.05,0.0,0.0,0.0,216.35,2.0,165.0,95150.0
1990-01-04 17:00:00+00:00,-4.49,78.05,0.0,0.0,0.0,216.55,2.0,164.0,95140.0
1990-01-04 18:00:00+00:00,-4.57,78.05,0.0,0.0,0.0,217.15,1.93,163.0,95140.0
1990-01-04 19:00:00+00:00,-4.52,78.05,0.0,0.0,0.0,217.3,1.86,163.0,95120.0
1990-01-04 20:00:00+00:00,-4.55,78.05,0.0,0.0,0.0,218.1,1.79,164.0,95090.0
1990-01-04 21:00:00+00:00,-4.54,78.05,0.0,0.0,0.0,218.65,1.79,163.0,95050.0
1990-01-04 22:00:00+00:00,-4.23,81.3,0.0,0.0,0.0,225.05,1.72,164.0,95030.0
1990-01-04 23:00:00+00:00,-4.09,78.15,0.0,0.0,0.0,226.05,1.66,166.0,95050.0
1990-01-05 00:00:00+00:00,-3.98,78.15,42.75,0.0,42.75,225.85,1.59,166.0,95110.0
1990-01-05 01:00:00+00:00,-0.63,72.5,180.6,362.62,109.95,237.55,1.1,165.0,95180.0
1990-01-05 02:00:00+00:00,3.6,60.3,257.2,292.88,155.55,244.4,0.14,149.0,95250.0
1990-01-05 03:00:00+00:00,5.94,46.1,393.05,376.55,219.5,257.0,0.62,354.0,95240.0
1990-01-05 04:00:00+00:00,7.74,39.85,369.55,256.74,233.85,262.4,0.9,357.0,95160.0
1990-01-05 05:00:00+00:00,8.54,38.55,351.25,271.98,202.9,272.3,1.1,8.0,95040.0
1990-01-05 06:00:00+00:00,9.25,40.25,358.55,278.71,216.3,287.4,1.17,25.0,94910.0
1990-01-05 07:00:00+00:00,9.72,38.7,215.9,193.76,133.4,269.2,1.66,25.0,94780.0
1990-01-05 08:00:00+00:00,9.29,41.85,103.65,45.56,90.1,271.7,1.45,13.0,94740.0
1990-01-05 09:00:00+00:00,7.29,63.5,18.1,10.07,16.75,269.75,1.24,9.0,94760.0
1990-01-05 10:00:00+00:00,7.64,44.85,0.0,0.0,0.0,275.0,0.55,44.0,94800.0
1990-01-05 11:00:00+00:00,7.02,44.75,0.0,0.0,0.0,288.35,0.62,136.0,94830.0
1990-01-05 12:00:00+00:00,6.08,48.15,0.0,0.0,0.0,292.2,0.9,151.0,94860.0
1990-01-05 13:00:00+00:00,4.48,55.95,0.0,0.0,0.0,286.4,1.17,152.0,94890.0
1990-01-05 14:00:00+00:00,4.15,58.05,0.0,0.0,0.0,294.55,1.1,152.0,94900.0
1990-01-05 15:00:00+00:00,3.51,60.3,0.0,0.0,0.0,283.5,1.1,157.0,94940.0
1990-01-05 16:00:00+00:00,3.12,65.1,0.0,0.0,0.0,290.3,1.1,151.0,94970.0
1990-01-05 17:00:00+00:00,2.36,70.2,0.0,0.0,0.0,293.6,1.17,139.0,94970.0
1990-01-05 18:00:00+00:00,2.59,70.3,0.0,0.0,0.0,299.55,1.17,129.0,94980.0
1990-01-05 19:00:00+00:00,2.98,65.1,0.0,0.0,0.0,285.05,1.03,129.0,94930.0
1990-01-05 20:00:00+00:00,3.6,62.7,0.0,0.0,0.0,289.1,0.83,114.0,94940.0
1990-01-05 21:00:00+00:00,3.34,65.1,0.0,0.0,0.0,279.45,0.69,105.0,94920.0
1990-01-05 22:00:00+00:00,3.22,65.1,0.0,0.0,0.0,286.05,0.69,92.0,94930.0
1990-01-05 23:00:00+00:00,3.11,65.1,0.0,0.0,0.0,293.4,0.41,67.0,94940.0
1990-01-06 00:00:00+00:00,2.86,67.6,21.0,0.0,21.0,283.9,0.21,54.0,94990.0
1990-01-06 01:00:00+00:00,2.98,65.1,116.85,166.63,84.35,288.25,0.28,14.0,95050.0
1990-01-06 02:00:00+00:00,3.64,70.5,214.1,249.39,127.4,293.6,0.83,10.0,95130.0
1990-01-06 03:00:00+00:00,4.78,60.5,314.35,305.82,173.1,279.65,1.03,16.0,95180.0
1990-01-06 04:00:00+00:00,5.81,58.45,299.3,251.82,165.85,278.5,1.1,14.0,95110.0
1990-01-06 05:00:00+00:00,6.52,54.3,250.55,136.51,175.85,299.95,1.1,9.0,95020.0
1990-01-06 06:00:00+00:00,6.7,54.3,144.4,100.98,92.65,293.2,1.31,11.0,94930.0
1990-01-06 07:00:00+00:00,5.77,56.2,97.3,67.03,68.6,305.4,1.72,8.0,94900.0
1990-01-06 08:00:00+00:00,5.1,58.3,51.4,18.0,46.0,300.75,1.66,4.0,94940.0
1990-01-06 09:00:00+00:00,4.41,65.3,8.65,9.15,7.4,302.1,1.45,0.0,95010.0
1990-01-06 10:00:00+00:00,3.45,70.5,0.0,0.0,0.0,301.5,1.17,356.0,95110.0
1990-01-06 11:00:00+00:00,2.43,79.0,0.0,0.0,0.0,304.05,0.9,353.0,95190.0
1990-01-06 12:00:00+00:00,2.2,82.05,0.0,0.0,0.0,304.2,0.55,320.0,95270.0
1990-01-06 13:00:00+00:00,1.38,88.55,0.0,0.0,0.0,302.5,0.83,276.0,95330.0
1990-01-06 14:00:00+00:00,0.82,95.65,0.0,0.0,0.0,303.25,1.1,270.0,95360.0
1990-01-06 15:00:00+00:00,0.68,95.65,0.0,0.0,0.0,303.65,1.24,268.0,95410.0
1990-01-06 16:00:00+00:00,0.47,95.65,0.0,0.0,0.0,300.75,1.24,260.0,95440.0
1990-01-06 17:00:00+00:00,0.24,99.4,0.0,0.0,0.0,300.35,0.97,244.0,95450.0
1990-01-06 18:00:00+00:00,0.12,99.4,0.0,0.0,0.0,295.5,0.83,227.0,95450.0
1990-01-06 19:00:00+00:00,0.26,99.4,0.0,0.0,0.0,293.2,1.03,224.0,95450.0
1990-01-06 20:00:00+00:00,0.29,99.4,0.0,0.0,0.0,299.2,1.1,225.0,95460.0
1990-01-06 21:00:00+00:00,0.08,95.6,0.0,0.0,0.0,289.9,1.45,229.0,95450.0
1990-01-06 22:00:00+00:00,0.36,95.6,0.0,0.0,0.0,296.3,1.66,240.0,95430.0
1990-01-06 23:00:00+00:00,0.65,92.0,0.0,0.0,0.0,298.05,1.86,248.0,95490.0
1990-01-07 00:00:00+00:00,0.52,88.5,24.15,0.0,24.15,287.95,1.93,252.0,95560.0
1990-01-07 01:00:00+00:00,0.44,81.9,103.7,122.35,79.8,275.7,1.93,255.0,95690.0
1990-01-07 02:00:00+00:00,1.91,72.95,183.15,171.25,123.5,266.85,1.93,263.0,95790.0
1990-01-07 03:00:00+00:00,2.73,53.25,258.95,210.61,161.45,267.65,2.62,272.0,95830.0
1990-01-07 04:00:00+00:00,3.26,45.4,399.1,405.14,183.8,257.2,2.76,271.0,95790.0
1990-01-07 05:00:00+00:00,4.3,40.45,342.6,291.23,182.7,269.6,2.76,271.0,95720.0
1990-01-07 06:00:00+00:00,4.69,37.4,285.9,139.8,213.95,270.55,2.48,269.0,95670.0
1990-01-07 07:00:00+00:00,4.54,35.9,219.15,127.61,164.2,262.4,2.07,258.0,95630.0
1990-01-07 08:00:00+00:00,4.65,34.45,104.45,46.27,90.45,263.6,1.86,251.0,95680.0
1990-01-07 09:00:00+00:00,4.25,35.75,17.95,3.23,17.5,269.4,1.45,232.0,95730.0
1990-01-07 10:00:00+00:00,3.4,38.55,0.0,0.0,0.0,272.65,1.66,214.0,95830.0
1990-01-07 11:00:00+00:00,2.26,45.15,0.0,0.0,0.0,263.75,1.72,212.0,95930.0
1990-01-07 12:00:00+00:00,1.57,48.85,0.0,0.0,0.0,268.4,1.52,223.0,96010.0
1990-01-07 13:00:00+00:00,2.37,39.9,0.0,0.0,0.0,263.2,1.17,233.0,96100.0
1990-01-07 14:00:00+00:00,2.7,35.35,0.0,0.0,0.0,266.85,1.03,250.0,96180.0
1990-01-07 15:00:00+00:00,0.85,46.6,0.0,0.0,0.0,274.4,1.45,271.0,96240.0
1990-01-07 16:00:00+00:00,-0.12,52.45,0.0,0.0,0.0,278.5,1.79,273.0,96310.0
1990-01-07 17:00:00+00:00,-0.4,48.3,0.0,0.0,0.0,270.15,2.14,264.0,96370.0
1990-01-07 18:00:00+00:00,-0.63,46.2,0.0,0.0,0.0,263.75,2.21,261.0,96430.0
1990-01-07 19:00:00+00:00,-0.88,50.2,0.0,0.0,0.0,242.65,1.59,238.0,96350.0
1990-01-07 20:00:00+00:00,-1.02,50.2,0.0,0.0,0.0,261.45,1.59,246.0,96360.0
1990-01-07 21:00:00+00:00,-1.19,50.2,0.0,0.0,0.0,264.75,1.59,255.0,96360.0
1990-01-07 22:00:00+00:00,-1.82,50.1,0.0,0.0,0.0,251.0,1.72,253.0,96390.0
1990-01-07 23:00:00+00:00,-2.89,45.75,0.0,0.0,0.0,223.7,1.79,242.0,96430.0
1990-01-08 00:00:00+00:00,-3.13,45.65,42.5,0.0,42.5,220.05,1.72,230.0,96480.0
1990-01-08 01:00:00+00:00,-1.85,50.1,209.55,588.23,94.4,217.45,1.31,231.0,96550.0
1990-01-08 02:00:00+00:00,1.2,33.45,367.55,687.47,127.55,214.8,1.72,265.0,96630.0
1990-01-08 03:00:00+00:00,2.31,29.7,490.3,764.43,135.5,214.4,1.86,284.0,96640.0
1990-01-08 04:00:00+00:00,3.02,28.75,562.5,824.01,123.3,213.25,1.59,299.0,96580.0
1990-01-08 05:00:00+00:00,3.51,28.9,560.05,813.5,111.8,209.95,1.38,311.0,96420.0
1990-01-08 06:00:00+00:00,3.89,28.9,484.8,735.95,104.35,208.05,1.17,314.0,96290.0
1990-01-08 07:00:00+00:00,3.95,27.8,355.35,612.87,89.9,209.0,0.97,310.0,96190.0
1990-01-08 08:00:00+00:00,3.8,27.7,188.2,404.75,64.65,207.85,0.76,305.0,96140.0
1990-01-08 09:00:00+00:00,3.14,30.0,34.35,116.51,17.8,206.5,0.34,325.0,96150.0
1990-01-08 10:00:00+00:00,2.21,32.35,0.0,0.0,0.0,202.6,0.28,146.0,96190.0
1990-01-08 11:00:00+00:00,0.39,39.3,0.0,0.0,0.0,199.9,1.24,167.0,96240.0
1990-01-08 12:00:00+00:00,-1.56,42.45,0.0,0.0,0.0,199.3,1.66,172.0,96270.0
1990-01-08 13:00:00+00:00,-2.58,45.9,0.0,0.0,0.0,198.55,1.72,170.0,96320.0
1990-01-08 14:00:00+00:00,-3.92,53.9,0.0,0.0,0.0,198.15,1.72,165.0,96330.0
1990-01-08 15:00:00+00:00,-5.17,63.35,0.0,0.0,0.0,197.4,1.66,159.0,96290.0
1990-01-08 16:00:00+00:00,-5.99,65.95,0.0,0.0,0.0,196.6,1.66,160.0,96250.0
1990-01-08 17:00:00+00:00,-6.35,71.55,0.0,0.0,0.0,196.2,1.66,161.0,96200.0
1990-01-08 18:00:00+00:00,-6.48,71.55,0.0,0.0,0.0,195.65,1.66,162.0,96190.0
1990-01-08 19:00:00+00:00,-6.6,71.55,0.0,0.0,0.0,193.3,1.59,160.0,96110.0
1990-01-08 20:00:00+00:00,-6.52,68.65,0.0,0.0,0.0,193.3,1.52,159.0,96050.0
1990-01-08 21:00:00+00:00,-6.44,68.65,0.0,0.0,0.0,194.85,1.52,158.0,96000.0
1990-01-08 22:00:00+00:00,-6.2,68.65,0.0,0.0,0.0,197.95,1.38,157.0,95930.0
1990-01-08 23:00:00+00:00,-6.01,65.95,0.0,0.0,0.0,197.95,1.38,159.0,95930.0
1990-01-09 00:00:00+00:00,-5.75,63.25,34.95,0.0,34.95,198.95,1.24,161.0,95930.0
1990-01-09 01:00:00+00:00,-2.25,56.6,242.45,842.46,77.1,199.45,0.62,154.0,95990.0
1990-01-09 02:00:00+00:00,1.03,41.3,404.65,886.15,94.5,203.6,0.69,25.0,96030.0
1990-01-09 03:00:00+00:00,3.02,34.0,517.7,884.99,105.8,207.65,1.31,24.0,96000.0
1990-01-09 04:00:00+00:00,4.45,31.7,571.45,862.55,110.25,211.9,1.72,27.0,95880.0
1990-01-09 05:00:00+00:00,5.6,30.7,555.1,808.65,107.85,216.15,1.86,23.0,95720.0
1990-01-09 06:00:00+00:00,6.44,32.15,456.2,627.16,130.5,221.2,1.93,18.0,95580.0
1990-01-09 07:00:00+00:00,5.47,30.7,287.3,327.03,144.8,238.2,2.34,16.0,95580.0
1990-01-09 08:00:00+00:00,5.08,30.55,146.2,190.74,87.45,255.25,2.07,16.0,95550.0
1990-01-09 09:00:00+00:00,4.24,35.75,31.5,84.22,19.3,259.5,1.59,14.0,95530.0
1990-01-09 10:00:00+00:00,2.3,43.3,0.0,0.0,0.0,239.95,1.38,27.0,95550.0
1990-01-09 11:00:00+00:00,2.14,38.25,0.0,0.0,0.0,234.35,0.9,46.0,95610.0
1990-01-09 12:00:00+00:00,1.61,38.1,0.0,0.0,0.0,221.6,0.34,81.0,95650.0
1990-01-09 13:00:00+00:00,0.99,39.6,0.0,0.0,0.0,224.5,0.41,159.0,95690.0
1990-01-09 14:00:00+00:00,0.38,44.6,0.0,0.0,0.0,224.1,0.55,169.0,95710.0
1990-01-09 15:00:00+00:00,0.06,46.5,0.0,0.0,0.0,237.05,0.69,190.0,95740.0
1990-01-09 16:00:00+00:00,-0.15,50.35,0.0,0.0,0.0,240.75,0.76,186.0,95780.0
1990-01-09 17:00:00+00:00,-0.34,50.35,0.0,0.0,0.0,244.8,0.83,180.0,95820.0
1990-01-09 18:00:00+00:00,-0.7,54.55,0.0,0.0,0.0,250.05,0.83,169.0,95810.0
1990-01-09 19:00:00+00:00,-1.01,61.65,0.0,0.0,0.0,253.3,0.83,157.0,95760.0
1990-01-09 20:00:00+00:00,-0.43,59.35,0.0,0.0,0.0,255.85,0.34,170.0,95770.0
1990-01-09 21:00:00+00:00,-0.33,59.35,0.0,0.0,0.0,255.05,0.41,188.0,95770.0
1990-01-09 22:00:00+00:00,-0.29,59.35,0.0,0.0,0.0,257.75,0.48,150.0,95760.0
1990-01-09 23:00:00+00:00,-0.62,61.65,0.0,0.0,0.0,230.1,0.41,147.0,95760.0
1990-01-10 00:00:00+00:00,-0.81,61.65,32.05,0.0,32.05,229.7,0.34,214.0,95850.0
1990-01-10 01:00:00+00:00,-0.25,61.8,167.5,428.16,83.2,233.3,0.21,210.0,95940.0
1990-01-10 02:00:00+00:00,1.14,52.85,302.05,491.89,129.4,246.15,0.48,315.0,96010.0
1990-01-10 03:00:00+00:00,2.71,47.15,399.25,510.9,160.75,259.5,0.69,340.0,95980.0
1990-01-10 04:00:00+00:00,3.94,47.45,473.35,567.21,169.05,263.0,1.1,333.0,95910.0
1990-01-10 05:00:00+00:00,4.84,45.85,425.65,460.25,170.1,264.95,1.52,342.0,95800.0
1990-01-10 06:00:00+00:00,5.11,44.15,234.05,128.59,166.95,268.05,1.59,357.0,95690.0
1990-01-10 07:00:00+00:00,3.7,51.4,128.05,56.22,103.4,287.4,1.24,342.0,95690.0
1990-01-10 08:00:00+00:00,3.18,53.4,55.8,7.56,53.45,296.65,0.9,333.0,95710.0
1990-01-10 09:00:00+00:00,2.64,60.05,15.1,1.02,14.95,296.65,0.41,288.0,95740.0
1990-01-10 10:00:00+00:00,1.5,72.95,0.0,0.0,0.0,290.3,0.97,237.0,95810.0
1990-01-10 11:00:00+00:00,0.73,75.7,0.0,0.0,0.0,288.55,1.17,233.0,95880.0
1990-01-10 12:00:00+00:00,0.65,75.7,0.0,0.0,0.0,290.1,1.1,244.0,95940.0
1990-01-10 13:00:00+00:00,0.0,81.8,0.0,0.0,0.0,288.95,1.38,252.0,96030.0
1990-01-10 14:00:00+00:00,-0.37,85.05,0.0,0.0,0.0,284.85,1.38,250.0,96080.0
1990-01-10 15:00:00+00:00,-0.39,88.45,0.0,0.0,0.0,288.75,1.24,252.0,96110.0
1990-01-10 16:00:00+00:00,-0.57,88.45,0.0,0.0,0.0,285.65,1.24,247.0,96130.0
1990-01-10 17:00:00+00:00,-0.48,88.45,0.0,0.0,0.0,284.3,1.1,238.0,96170.0
1990-01-10 18:00:00+00:00,-0.43,88.45,0.0,0.0,0.0,282.75,1.03,240.0,96200.0
1990-01-10 19:00:00+00:00,0.7,75.7,0.0,0.0,0.0,251.6,0.76,205.0,96150.0
1990-01-10 20:00:00+00:00,0.74,75.7,0.0,0.0,0.0,257.95,0.83,174.0,96130.0
1990-01-10 21:00:00+00:00,0.64,75.7,0.0,0.0,0.0,256.8,0.55,182.0,96130.0
1990-01-10 22:00:00+00:00,0.56,75.7,0.0,0.0,0.0,257.2,0.55,198.0,96130.0
1990-01-10 23:00:00+00:00,0.45,78.75,0.0,0.0,0.0,253.1,0.83,194.0,96200.0
1990-01-11 00:00:00+00:00,0.41,78.75,33.2,0.0,33.2,263.4,0.83,194.0,96230.0
1990-01-11 01:00:00+00:00,0.88,78.75,177.0,450.64,87.95,261.55,0.34,219.0,96340.0
1990-01-11 02:00:00+00:00,2.15,73.0,324.6,584.36,118.85,257.4,1.03,282.0,96410.0
1990-01-11 03:00:00+00:00,3.43,62.6,398.25,510.54,159.15,245.95,1.45,287.0,96450.0
1990-01-11 04:00:00+00:00,4.29,55.85,433.75,526.02,150.55,253.3,1.66,283.0,96410.0
1990-01-11 05:00:00+00:00,4.88,51.7,487.05,625.92,138.1,252.95,1.72,280.0,96330.0
1990-01-11 06:00:00+00:00,5.53,44.3,385.3,468.77,139.5,245.4,1.86,275.0,96230.0
1990-01-11 07:00:00+00:00,5.27,42.45,222.65,137.57,161.95,251.4,1.93,262.0,96160.0
1990-01-11 08:00:00+00:00,5.11,39.1,112.75,32.19,102.65,268.8,2.0,256.0,96150.0
1990-01-11 09:00:00+00:00,4.6,42.3,16.75,0.0,16.75,266.5,1.59,237.0,96180.0
1990-01-11 10:00:00+00:00,3.33,47.3,0.0,0.0,0.0,269.4,2.0,207.0,96250.0
1990-01-11 11:00:00+00:00,2.32,49.0,0.0,0.0,0.0,268.8,2.14,207.0,96340.0
1990-01-11 12:00:00+00:00,1.55,50.9,0.0,0.0,0.0,269.75,2.21,218.0,96390.0
1990-01-11 13:00:00+00:00,1.16,48.7,0.0,0.0,0.0,272.1,2.41,232.0,96460.0
1990-01-11 14:00:00+00:00,0.96,43.05,0.0,0.0,0.0,269.4,2.62,245.0,96530.0
