time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 23:00:00+00:00,1.6,95.65,0.0,0.0,0.0,272.1,1.72,154.0,100690.0
1990-01-02 00:00:00+00:00,2.02,95.65,98.6,221.96,77.7,280.2,1.45,157.0,100740.0
1990-01-02 01:00:00+00:00,4.92,92.25,198.4,155.81,156.1,287.5,1.17,146.0,100790.0
1990-01-02 02:00:00+00:00,7.8,76.8,317.7,263.7,207.9,293.2,1.45,148.0,100820.0
1990-01-02 03:00:00+00:00,10.04,71.6,426.25,383.66,227.15,292.05,1.72,154.0,100800.0
1990-01-02 04:00:00+00:00,12.11,64.45,425.55,291.51,258.75,297.85,2.0,165.0,100710.0
1990-01-02 05:00:00+00:00,13.36,60.2,394.05,289.6,228.25,300.15,2.34,173.0,100610.0
1990-01-02 06:00:00+00:00,14.09,62.45,339.9,304.98,181.35,304.05,2.41,174.0,100500.0
1990-01-02 07:00:00+00:00,14.5,58.1,234.6,266.24,123.35,302.65,2.69,176.0,100410.0
1990-01-02 08:00:00+00:00,14.22,62.45,113.55,189.09,61.85,298.4,2.41,167.0,100380.0
1990-01-02 09:00:00+00:00,12.8,67.05,8.1,0.0,8.1,286.2,2.34,153.0,100390.0
1990-01-02 10:00:00+00:00,10.45,77.15,0.0,0.0,0.0,282.15,2.62,154.0,100410.0
1990-01-02 11:00:00+00:00,9.07,85.95,0.0,0.0,0.0,280.05,2.48,159.0,100430.0
1990-01-02 12:00:00+00:00,7.96,89.05,0.0,0.0,0.0,276.95,2.34,162.0,100430.0
1990-01-02 13:00:00+00:00,7.02,92.35,0.0,0.0,0.0,280.2,2.14,165.0,100480.0
1990-01-02 14:00:00+00:00,6.06,95.75,0.0,0.0,0.0,277.1,2.0,166.0,100520.0
1990-01-02 15:00:00+00:00,5.2,95.75,0.0,0.0,0.0,277.1,2.0,164.0,100500.0
1990-01-02 16:00:00+00:00,4.46,99.4,0.0,0.0,0.0,273.85,2.07,163.0,100470.0
1990-01-02 17:00:00+00:00,3.95,99.4,0.0,0.0,0.0,272.85,2.0,161.0,100450.0
1990-01-02 18:00:00+00:00,3.46,99.4,0.0,0.0,0.0,271.5,1.86,160.0,100410.0
1990-01-02 19:00:00+00:00,3.18,99.4,0.0,0.0,0.0,270.15,1.59,162.0,100360.0
1990-01-02 20:00:00+00:00,2.72,95.7,0.0,0.0,0.0,280.05,1.24,162.0,100320.0
1990-01-02 21:00:00+00:00,2.66,95.7,0.0,0.0,0.0,287.6,1.1,162.0,100320.0
1990-01-02 22:00:00+00:00,2.74,95.7,0.0,0.0,0.0,293.4,1.03,169.0,100320.0
1990-01-02 23:00:00+00:00,3.32,99.4,0.0,0.0,0.0,319.9,0.69,181.0,100390.0
1990-01-03 00:00:00+00:00,4.12,100.0,62.8,31.46,59.85,332.5,0.41,196.0,100450.0
1990-01-03 01:00:00+00:00,5.14,100.0,148.65,42.92,137.0,337.05,0.21,254.0,100540.0
1990-01-03 02:00:00+00:00,6.35,99.4,197.1,12.36,191.95,340.4,0.21,309.0,100590.0
1990-01-03 03:00:00+00:00,7.38,99.4,246.7,54.65,218.3,348.75,0.28,353.0,100590.0
1990-01-03 04:00:00+00:00,8.74,95.85,359.8,192.04,249.7,358.2,0.34,356.0,100520.0
1990-01-03 05:00:00+00:00,10.4,89.25,388.6,312.26,209.35,353.0,0.28,358.0,100420.0
1990-01-03 06:00:00+00:00,11.89,83.15,400.4,499.77,139.65,335.2,0.14,27.0,100330.0
1990-01-03 07:00:00+00:00,13.29,74.85,271.3,396.56,104.75,295.7,0.48,84.0,100280.0
1990-01-03 08:00:00+00:00,13.35,74.85,125.3,233.2,61.0,287.75,0.69,96.0,100270.0
1990-01-03 09:00:00+00:00,12.82,77.5,8.25,0.0,8.25,293.4,0.9,113.0,100320.0
1990-01-03 10:00:00+00:00,10.96,89.3,0.0,0.0,0.0,278.85,0.9,124.0,100370.0
1990-01-03 11:00:00+00:00,10.4,89.25,0.0,0.0,0.0,276.95,0.62,137.0,100430.0
1990-01-03 12:00:00+00:00,9.64,95.85,0.0,0.0,0.0,271.3,0.21,196.0,100480.0
1990-01-03 13:00:00+00:00,8.85,95.85,0.0,0.0,0.0,271.5,0.62,324.0,100540.0
1990-01-03 14:00:00+00:00,7.17,95.8,0.0,0.0,0.0,271.3,1.17,333.0,100550.0
1990-01-03 15:00:00+00:00,5.31,99.4,0.0,0.0,0.0,273.85,1.45,328.0,100540.0
1990-01-03 16:00:00+00:00,4.55,100.0,0.0,0.0,0.0,276.75,1.59,328.0,100530.0
1990-01-03 17:00:00+00:00,4.08,100.0,0.0,0.0,0.0,282.55,1.79,336.0,100520.0
1990-01-03 18:00:00+00:00,3.91,99.4,0.0,0.0,0.0,282.95,2.0,350.0,100500.0
1990-01-03 19:00:00+00:00,3.83,99.4,0.0,0.0,0.0,284.85,1.93,352.0,100450.0
1990-01-03 20:00:00+00:00,3.97,99.4,0.0,0.0,0.0,290.85,1.93,351.0,100390.0
1990-01-03 21:00:00+00:00,3.73,95.7,0.0,0.0,0.0,281.95,1.93,344.0,100400.0
1990-01-03 22:00:00+00:00,3.89,95.7,0.0,0.0,0.0,291.05,1.66,340.0,100410.0
1990-01-03 23:00:00+00:00,3.9,99.4,0.0,0.0,0.0,299.4,1.66,344.0,100520.0
1990-01-04 00:00:00+00:00,4.22,95.75,77.7,292.14,50.4,296.65,1.93,354.0,100570.0
1990-01-04 01:00:00+00:00,7.24,89.0,146.05,154.56,104.1,323.9,1.72,5.0,100640.0
1990-01-04 02:00:00+00:00,9.12,82.85,288.1,278.37,172.0,328.2,2.28,11.0,100680.0
1990-01-04 03:00:00+00:00,10.87,74.45,368.95,347.58,188.05,323.95,2.97,20.0,100670.0
1990-01-04 04:00:00+00:00,12.23,69.45,321.95,273.78,164.65,320.5,0.0,0.0,100570.0
1990-01-04 05:00:00+00:00,12.77,67.05,232.65,90.42,180.6,335.2,0.0,0.0,100480.0
1990-01-04 06:00:00+00:00,12.84,67.05,166.65,57.86,136.35,334.8,3.17,18.0,100420.0
1990-01-04 07:00:00+00:00,11.61,74.55,67.45,9.24,63.55,345.05,3.17,22.0,100410.0
1990-01-04 08:00:00+00:00,10.32,83.0,54.8,30.02,46.45,342.55,3.45,25.0,100430.0
1990-01-04 09:00:00+00:00,8.86,89.1,4.65,0.0,4.65,332.85,3.72,27.0,100440.0
1990-01-04 10:00:00+00:00,7.59,92.35,0.0,0.0,0.0,334.2,3.52,23.0,100490.0
1990-01-04 11:00:00+00:00,6.76,89.0,0.0,0.0,0.0,332.5,3.52,14.0,100580.0
1990-01-04 12:00:00+00:00,6.24,88.95,0.0,0.0,0.0,333.25,3.59,11.0,100660.0
1990-01-04 13:00:00+00:00,5.88,92.3,0.0,0.0,0.0,333.45,3.45,11.0,100730.0
1990-01-04 14:00:00+00:00,5.66,92.3,0.0,0.0,0.0,331.9,3.24,10.0,100760.0
1990-01-04 15:00:00+00:00,5.58,92.25,0.0,0.0,0.0,334.0,3.1,10.0,100790.0
1990-01-04 16:00:00+00:00,5.56,92.25,0.0,0.0,0.0,332.1,3.1,8.0,100780.0
1990-01-04 17:00:00+00:00,5.48,92.25,0.0,0.0,0.0,327.45,3.17,2.0,100770.0
1990-01-04 18:00:00+00:00,5.42,92.25,0.0,0.0,0.0,327.05,3.31,358.0,100750.0
1990-01-04 19:00:00+00:00,4.64,92.2,0.0,0.0,0.0,323.55,3.03,5.0,100750.0
1990-01-04 20:00:00+00:00,4.62,92.2,0.0,0.0,0.0,329.0,3.1,3.0,100720.0
1990-01-04 21:00:00+00:00,4.55,92.2,0.0,0.0,0.0,326.85,3.17,3.0,100730.0
1990-01-04 22:00:00+00:00,4.51,88.8,0.0,0.0,0.0,328.8,3.31,5.0,100790.0
1990-01-04 23:00:00+00:00,4.4,88.8,0.0,0.0,0.0,328.8,3.31,4.0,100840.0
1990-01-05 00:00:00+00:00,4.35,85.5,31.7,23.06,29.55,328.2,3.24,5.0,100930.0
1990-01-05 01:00:00+00:00,4.53,85.5,100.9,64.08,83.5,325.6,3.52,10.0,100980.0
1990-01-05 02:00:00+00:00,5.16,79.35,133.65,78.19,101.0,320.85,4.07,18.0,101050.0
1990-01-05 03:00:00+00:00,5.66,76.5,162.4,33.47,144.95,329.95,4.28,20.0,101060.0
1990-01-05 04:00:00+00:00,5.98,76.5,170.65,30.21,153.25,328.6,4.21,18.0,100970.0
1990-01-05 05:00:00+00:00,6.22,73.7,151.9,57.76,118.55,330.95,4.14,15.0,100860.0
1990-01-05 06:00:00+00:00,6.27,73.7,82.7,4.95,80.1,329.55,4.21,16.0,100770.0
1990-01-05 07:00:00+00:00,5.78,76.5,49.65,0.82,49.3,331.1,3.72,15.0,100740.0
1990-01-05 08:00:00+00:00,5.57,79.35,28.5,4.28,27.3,330.55,3.45,13.0,100750.0
1990-01-05 09:00:00+00:00,5.48,79.35,2.5,0.0,2.5,330.95,3.59,20.0,100810.0
1990-01-05 10:00:00+00:00,5.19,79.35,0.0,0.0,0.0,330.75,2.76,12.0,100870.0
1990-01-05 11:00:00+00:00,5.0,82.35,0.0,0.0,0.0,329.4,2.76,9.0,100910.0
1990-01-05 12:00:00+00:00,4.91,82.35,0.0,0.0,0.0,329.95,2.41,4.0,100970.0
1990-01-05 13:00:00+00:00,4.9,85.55,0.0,0.0,0.0,329.2,2.14,358.0,101040.0
1990-01-05 14:00:00+00:00,5.0,85.55,0.0,0.0,0.0,330.55,2.28,358.0,101080.0
1990-01-05 15:00:00+00:00,5.07,85.55,0.0,0.0,0.0,330.55,2.55,350.0,101110.0
1990-01-05 16:00:00+00:00,5.01,85.55,0.0,0.0,0.0,327.25,2.62,346.0,101100.0
1990-01-05 17:00:00+00:00,5.0,85.55,0.0,0.0,0.0,329.4,2.62,346.0,101090.0
1990-01-05 18:00:00+00:00,4.98,85.55,0.0,0.0,0.0,330.35,2.55,346.0,101070.0
1990-01-05 19:00:00+00:00,4.42,85.5,0.0,0.0,0.0,328.2,2.62,346.0,101070.0
1990-01-05 20:00:00+00:00,4.32,85.5,0.0,0.0,0.0,324.95,2.62,344.0,101070.0
1990-01-05 21:00:00+00:00,4.28,85.5,0.0,0.0,0.0,325.3,2.48,345.0,101080.0
1990-01-05 22:00:00+00:00,4.28,82.3,0.0,0.0,0.0,326.65,2.34,345.0,101120.0
1990-01-05 23:00:00+00:00,4.3,82.3,0.0,0.0,0.0,325.7,2.28,345.0,101180.0
1990-01-06 00:00:00+00:00,4.38,82.3,56.9,128.34,44.95,324.75,2.07,342.0,101260.0
1990-01-06 01:00:00+00:00,4.82,79.3,124.4,132.84,88.3,317.7,2.34,345.0,101350.0
1990-01-06 02:00:00+00:00,5.55,79.35,268.75,295.33,145.25,309.85,2.48,348.0,101430.0
1990-01-06 03:00:00+00:00,6.94,73.8,358.1,318.24,191.85,323.0,2.76,356.0,101440.0
1990-01-06 04:00:00+00:00,8.38,68.7,449.45,479.72,172.5,307.9,2.97,358.0,101370.0
1990-01-06 05:00:00+00:00,9.43,66.35,504.95,620.01,145.85,283.7,3.03,357.0,101270.0
1990-01-06 06:00:00+00:00,10.42,64.1,371.35,405.87,157.1,269.95,3.1,360.0,101170.0
1990-01-06 07:00:00+00:00,9.35,66.35,243.95,276.88,125.75,282.75,2.97,5.0,101140.0
1990-01-06 08:00:00+00:00,9.36,66.35,99.6,78.59,77.35,290.65,2.69,9.0,101180.0
1990-01-06 09:00:00+00:00,8.97,66.25,9.0,0.0,9.0,307.3,2.28,13.0,101230.0
1990-01-06 10:00:00+00:00,7.84,71.25,0.0,0.0,0.0,303.05,1.79,14.0,101280.0
1990-01-06 11:00:00+00:00,6.95,76.65,0.0,0.0,0.0,291.05,1.66,20.0,101340.0
1990-01-06 12:00:00+00:00,5.64,85.6,0.0,0.0,0.0,270.55,1.52,32.0,101360.0
1990-01-06 13:00:00+00:00,4.09,95.7,0.0,0.0,0.0,261.85,1.45,43.0,101390.0
1990-01-06 14:00:00+00:00,3.26,92.15,0.0,0.0,0.0,253.3,1.38,51.0,101410.0
1990-01-06 15:00:00+00:00,3.24,92.15,0.0,0.0,0.0,260.85,1.17,50.0,101430.0
1990-01-06 16:00:00+00:00,2.37,92.15,0.0,0.0,0.0,255.85,1.31,38.0,101390.0
1990-01-06 17:00:00+00:00,2.48,92.15,0.0,0.0,0.0,260.3,1.17,13.0,101390.0
1990-01-06 18:00:00+00:00,2.72,88.7,0.0,0.0,0.0,265.1,1.1,351.0,101420.0
1990-01-06 19:00:00+00:00,1.84,92.1,0.0,0.0,0.0,271.3,1.45,18.0,101430.0
1990-01-06 20:00:00+00:00,2.09,95.65,0.0,0.0,0.0,298.2,1.45,32.0,101390.0
1990-01-06 21:00:00+00:00,2.33,92.15,0.0,0.0,0.0,295.5,1.45,31.0,101370.0
1990-01-06 22:00:00+00:00,2.77,92.15,0.0,0.0,0.0,305.95,1.38,21.0,101390.0
1990-01-06 23:00:00+00:00,3.29,92.15,0.0,0.0,0.0,312.35,1.59,18.0,101440.0
1990-01-07 00:00:00+00:00,3.74,88.75,32.4,0.0,32.4,316.4,1.86,24.0,101520.0
1990-01-07 01:00:00+00:00,4.05,88.75,76.0,19.11,70.8,317.7,2.69,31.0,101610.0
1990-01-07 02:00:00+00:00,4.24,82.3,128.45,11.1,123.8,315.25,2.83,32.0,101690.0
1990-01-07 03:00:00+00:00,4.46,76.25,186.95,36.87,167.65,311.75,2.83,33.0,101670.0
1990-01-07 04:00:00+00:00,4.93,65.4,194.8,30.4,177.2,311.75,2.62,30.0,101610.0
1990-01-07 05:00:00+00:00,5.25,60.65,173.45,17.47,163.3,310.4,2.34,25.0,101500.0
1990-01-07 06:00:00+00:00,5.47,56.05,119.55,5.09,116.85,309.65,2.07,22.0,101410.0
1990-01-07 07:00:00+00:00,5.15,68.1,104.2,6.4,101.45,310.6,1.72,17.0,101330.0
1990-01-07 08:00:00+00:00,5.09,70.7,67.4,9.45,64.7,308.3,1.52,22.0,101290.0
1990-01-07 09:00:00+00:00,4.9,68.0,7.9,0.0,7.9,300.75,1.24,30.0,101330.0
1990-01-07 10:00:00+00:00,4.33,73.4,0.0,0.0,0.0,292.05,1.03,60.0,101310.0
1990-01-07 11:00:00+00:00,3.44,82.2,0.0,0.0,0.0,275.4,0.9,77.0,101340.0
1990-01-07 12:00:00+00:00,3.3,79.1,0.0,0.0,0.0,255.45,0.55,83.0,101370.0
1990-01-07 13:00:00+00:00,2.76,76.1,0.0,0.0,0.0,243.45,0.28,98.0,101390.0
1990-01-07 14:00:00+00:00,2.17,79.0,0.0,0.0,0.0,236.85,0.21,186.0,101380.0
1990-01-07 15:00:00+00:00,1.58,85.25,0.0,0.0,0.0,234.55,0.41,214.0,101370.0
1990-01-07 16:00:00+00:00,1.01,88.55,0.0,0.0,0.0,232.8,0.48,222.0,101330.0
1990-01-07 17:00:00+00:00,0.55,92.0,0.0,0.0,0.0,230.85,0.55,228.0,101320.0
1990-01-07 18:00:00+00:00,0.17,92.0,0.0,0.0,0.0,229.7,0.48,231.0,101290.0
1990-01-07 19:00:00+00:00,-0.58,95.6,0.0,0.0,0.0,236.5,0.34,230.0,101230.0
1990-01-07 20:00:00+00:00,-1.4,99.4,0.0,0.0,0.0,236.3,0.55,220.0,101190.0
1990-01-07 21:00:00+00:00,-2.34,99.4,0.0,0.0,0.0,240.95,0.41,208.0,101160.0
1990-01-07 22:00:00+00:00,-2.5,99.4,0.0,0.0,0.0,231.65,0.62,204.0,101160.0
1990-01-07 23:00:00+00:00,-2.86,95.55,0.0,0.0,0.0,242.65,0.62,189.0,101200.0
1990-01-08 00:00:00+00:00,-2.97,99.4,114.85,499.73,68.3,241.7,0.76,182.0,101270.0
1990-01-08 01:00:00+00:00,-0.52,95.6,256.85,482.59,125.35,259.05,0.62,181.0,101320.0
1990-01-08 02:00:00+00:00,2.15,85.35,421.8,631.16,156.9,268.4,0.62,169.0,101370.0
1990-01-08 03:00:00+00:00,5.03,76.3,525.5,688.99,163.95,263.75,0.9,169.0,101350.0
1990-01-08 04:00:00+00:00,6.99,65.85,583.3,780.89,130.0,255.85,0.83,184.0,101250.0
1990-01-08 05:00:00+00:00,8.35,59.0,556.2,742.4,123.3,246.95,0.69,195.0,101120.0
1990-01-08 06:00:00+00:00,9.18,56.9,439.7,572.37,134.95,251.95,0.48,177.0,101030.0
1990-01-08 07:00:00+00:00,8.52,59.0,279.5,352.26,127.35,263.0,0.62,37.0,100960.0
1990-01-08 08:00:00+00:00,8.48,59.0,120.2,136.96,80.7,264.75,0.83,47.0,100960.0
1990-01-08 09:00:00+00:00,8.07,61.2,12.3,0.0,12.3,271.5,0.62,86.0,100990.0
1990-01-08 10:00:00+00:00,7.08,68.4,0.0,0.0,0.0,277.7,0.97,131.0,101010.0
1990-01-08 11:00:00+00:00,5.43,79.35,0.0,0.0,0.0,282.15,1.24,155.0,101060.0
1990-01-08 12:00:00+00:00,4.37,82.3,0.0,0.0,0.0,285.65,1.72,182.0,101120.0
1990-01-08 13:00:00+00:00,3.66,85.45,0.0,0.0,0.0,282.75,1.45,183.0,101140.0
1990-01-08 14:00:00+00:00,3.7,82.25,0.0,0.0,0.0,286.8,1.1,189.0,101140.0
1990-01-08 15:00:00+00:00,4.35,79.2,0.0,0.0,0.0,283.7,0.48,196.0,101130.0
1990-01-08 16:00:00+00:00,3.85,85.45,0.0,0.0,0.0,280.6,0.07,242.0,101080.0
1990-01-08 17:00:00+00:00,3.41,88.7,0.0,0.0,0.0,282.15,0.21,318.0,101060.0
1990-01-08 18:00:00+00:00,3.06,88.7,0.0,0.0,0.0,281.0,0.14,325.0,101000.0
1990-01-08 19:00:00+00:00,2.46,88.65,0.0,0.0,0.0,266.85,0.76,42.0,100960.0
1990-01-08 20:00:00+00:00,2.11,88.65,0.0,0.0,0.0,260.5,0.9,57.0,100910.0
1990-01-08 21:00:00+00:00,1.08,92.05,0.0,0.0,0.0,248.85,1.1,69.0,100890.0
1990-01-08 22:00:00+00:00,1.04,88.55,0.0,0.0,0.0,249.25,1.03,77.0,100890.0
1990-01-08 23:00:00+00:00,1.3,88.6,0.0,0.0,0.0,254.65,0.76,76.0,100940.0
1990-01-09 00:00:00+00:00,1.29,85.25,94.75,399.72,57.45,255.65,0.62,54.0,100990.0
1990-01-09 01:00:00+00:00,2.07,88.65,198.7,309.88,114.1,270.85,0.55,41.0,101050.0
1990-01-09 02:00:00+00:00,5.17,70.8,307.85,337.0,166.1,278.65,0.9,51.0,101090.0
1990-01-09 03:00:00+00:00,7.11,61.0,335.35,209.95,224.9,283.1,1.17,75.0,101070.0
1990-01-09 04:00:00+00:00,8.15,56.7,364.7,184.46,257.3,290.85,1.17,95.0,100960.0
1990-01-09 05:00:00+00:00,8.91,50.7,271.0,120.98,200.2,295.5,1.03,123.0,100850.0
1990-01-09 06:00:00+00:00,9.13,50.7,192.4,51.98,164.6,302.1,1.1,122.0,100740.0
1990-01-09 07:00:00+00:00,8.31,56.8,133.3,62.94,105.95,313.9,1.1,88.0,100700.0
1990-01-09 08:00:00+00:00,8.14,61.2,63.4,47.4,49.6,307.3,0.97,100.0,100710.0
1990-01-09 09:00:00+00:00,7.55,65.95,7.15,0.0,7.15,313.7,0.97,134.0,100760.0
1990-01-09 10:00:00+00:00,6.81,68.4,0.0,0.0,0.0,307.1,0.21,163.0,100770.0
1990-01-09 11:00:00+00:00,6.1,79.4,0.0,0.0,0.0,316.6,0.48,272.0,100840.0
1990-01-09 12:00:00+00:00,5.3,88.85,0.0,0.0,0.0,316.8,1.17,302.0,100900.0
1990-01-09 13:00:00+00:00,4.97,88.85,0.0,0.0,0.0,314.1,1.38,325.0,100950.0
1990-01-09 14:00:00+00:00,4.67,88.85,0.0,0.0,0.0,313.3,1.45,346.0,100960.0
1990-01-09 15:00:00+00:00,4.28,92.2,0.0,0.0,0.0,308.1,1.52,348.0,100950.0
1990-01-09 16:00:00+00:00,3.7,92.15,0.0,0.0,0.0,293.95,1.59,346.0,100930.0
1990-01-09 17:00:00+00:00,3.82,92.15,0.0,0.0,0.0,314.5,1.38,349.0,100910.0
1990-01-09 18:00:00+00:00,3.68,92.15,0.0,0.0,0.0,307.7,1.45,343.0,100880.0
1990-01-09 19:00:00+00:00,3.6,92.15,0.0,0.0,0.0,320.5,1.24,348.0,100780.0
1990-01-09 20:00:00+00:00,3.69,88.75,0.0,0.0,0.0,319.1,1.24,339.0,100730.0
1990-01-09 21:00:00+00:00,3.62,92.15,0.0,0.0,0.0,314.3,1.24,330.0,100730.0
1990-01-09 22:00:00+00:00,3.69,88.75,0.0,0.0,0.0,318.35,1.24,330.0,100730.0
1990-01-09 23:00:00+00:00,3.69,88.75,0.0,0.0,0.0,316.05,1.24,335.0,100780.0
1990-01-10 00:00:00+00:00,3.7,88.75,54.8,79.08,47.4,311.75,1.1,336.0,100830.0
1990-01-10 01:00:00+00:00,4.38,88.8,147.6,112.01,116.95,299.3,1.03,347.0,100880.0
1990-01-10 02:00:00+00:00,5.66,79.4,217.3,197.33,134.1,302.1,1.45,6.0,100920.0
1990-01-10 03:00:00+00:00,6.79,71.05,250.45,137.72,177.8,317.2,1.79,15.0,100920.0
1990-01-10 04:00:00+00:00,7.61,68.5,224.95,72.77,182.45,321.65,1.93,16.0,100850.0
1990-01-10 05:00:00+00:00,8.03,66.05,159.65,38.9,136.8,321.65,1.93,14.0,100760.0
1990-01-10 06:00:00+00:00,8.03,66.05,66.4,0.19,66.3,326.5,2.14,7.0,100700.0
1990-01-10 07:00:00+00:00,6.52,79.5,40.65,0.0,40.65,328.8,2.14,354.0,100670.0
1990-01-10 08:00:00+00:00,6.04,88.9,33.5,7.65,31.25,328.4,2.48,349.0,100710.0
1990-01-10 09:00:00+00:00,5.75,85.65,4.75,0.0,4.75,323.95,2.69,359.0,100820.0
1990-01-10 10:00:00+00:00,5.15,88.85,0.0,0.0,0.0,320.1,2.9,7.0,100860.0
1990-01-10 11:00:00+00:00,4.81,88.85,0.0,0.0,0.0,321.25,2.9,13.0,100930.0
1990-01-10 12:00:00+00:00,4.53,92.2,0.0,0.0,0.0,317.2,2.83,15.0,100950.0
1990-01-10 13:00:00+00:00,4.46,92.2,0.0,0.0,0.0,321.65,2.76,14.0,101010.0
1990-01-10 14:00:00+00:00,4.47,92.2,0.0,0.0,0.0,322.6,2.69,11.0,101040.0
1990-01-10 15:00:00+00:00,4.48,92.2,0.0,0.0,0.0,319.1,2.62,5.0,101060.0
1990-01-10 16:00:00+00:00,4.57,92.2,0.0,0.0,0.0,321.65,2.69,0.0,101050.0
1990-01-10 17:00:00+00:00,4.61,92.2,0.0,0.0,0.0,323.4,2.83,0.0,101040.0
1990-01-10 18:00:00+00:00,4.57,92.2,0.0,0.0,0.0,323.4,3.1,3.0,101010.0
1990-01-10 19:00:00+00:00,3.59,95.7,0.0,0.0,0.0,320.1,3.52,11.0,101090.0
1990-01-10 20:00:00+00:00,3.08,92.15,0.0,0.0,0.0,318.95,3.66,10.0,101050.0
1990-01-10 21:00:00+00:00,2.58,92.15,0.0,0.0,0.0,315.85,3.52,8.0,101040.0
1990-01-10 22:00:00+00:00,2.16,88.65,0.0,0.0,0.0,312.15,3.38,7.0,101050.0
1990-01-10 23:00:00+00:00,1.93,92.1,0.0,0.0,0.0,312.15,3.38,5.0,101090.0
1990-01-11 00:00:00+00:00,1.75,88.65,28.7,7.45,28.0,308.85,3.45,0.0,101180.0
1990-01-11 01:00:00+00:00,1.61,92.05,55.65,0.36,55.55,305.5,3.38,356.0,101260.0
1990-01-11 02:00:00+00:00,1.62,88.65,68.4,0.0,68.4,310.4,4.28,3.0,101340.0
1990-01-11 03:00:00+00:00,1.61,92.05,230.9,91.2,182.65,310.4,3.79,9.0,101360.0
1990-01-11 04:00:00+00:00,2.65,79.1,328.0,149.06,240.65,303.05,4.21,18.0,101280.0
1990-01-11 05:00:00+00:00,3.66,73.3,305.15,139.22,223.05,297.45,4.28,17.0,101180.0
1990-01-11 06:00:00+00:00,4.25,70.6,189.55,50.75,162.15,308.1,0.0,0.0,101100.0
1990-01-11 07:00:00+00:00,4.13,70.5,166.4,109.65,118.15,307.7,0.0,0.0,101130.0
1990-01-11 08:00:00+00:00,4.12,70.5,85.4,59.96,67.6,288.75,4.0,17.0,101150.0
1990-01-11 09:00:00+00:00,3.68,70.5,11.9,0.0,11.9,291.85,3.86,19.0,101200.0
1990-01-11 10:00:00+00:00,2.79,73.2,0.0,0.0,0.0,278.1,3.38,19.0,101240.0
1990-01-11 11:00:00+00:00,2.17,76.0,0.0,0.0,0.0,278.5,3.38,22.0,101290.0
1990-01-11 12:00:00+00:00,1.88,78.95,0.0,0.0,0.0,289.5,3.31,23.0,101350.0
1990-01-11 13:00:00+00:00,1.67,78.95,0.0,0.0,0.0,294.35,3.31,25.0,101410.0
1990-01-11 14:00:00+00:00,1.58,82.0,0.0,0.0,0.0,305.2,2.97,14.0,101440.0
1990-01-11 15:00:00+00:00,1.42,82.0,0.0,0.0,0.0,305.75,3.03,6.0,101500.0
1990-01-11 16:00:00+00:00,1.12,82.0,0.0,0.0,0.0,303.65,2.76,6.0,101480.0
