time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-03 02:00:00+00:00,-9.53,41.95,391.05,812.24,100.6,179.0,3.59,21.0,101890.0
1990-01-03 03:00:00+00:00,-8.88,38.5,443.05,806.6,103.2,179.0,3.86,13.0,101870.0
1990-01-03 04:00:00+00:00,-8.37,36.95,435.85,755.6,104.15,179.95,3.72,8.0,101800.0
1990-01-03 05:00:00+00:00,-8.04,37.1,370.95,686.72,89.85,179.0,3.38,0.0,101770.0
1990-01-03 06:00:00+00:00,-7.85,37.1,259.2,552.77,74.35,179.4,3.45,359.0,101770.0
1990-01-03 07:00:00+00:00,-8.16,37.1,113.4,291.15,49.55,177.65,3.52,3.0,101840.0
1990-01-03 08:00:00+00:00,-8.79,40.25,8.4,26.44,6.5,176.7,2.76,12.0,101870.0
1990-01-03 09:00:00+00:00,-9.84,43.75,0.0,0.0,0.0,177.25,2.0,24.0,101890.0
1990-01-03 10:00:00+00:00,-10.5,45.6,0.0,0.0,0.0,178.25,1.86,32.0,101950.0
1990-01-03 11:00:00+00:00,-11.18,45.45,0.0,0.0,0.0,176.1,1.93,41.0,101930.0
1990-01-03 12:00:00+00:00,-11.89,45.3,0.0,0.0,0.0,169.3,1.72,45.0,101970.0
1990-01-03 13:00:00+00:00,-12.74,47.1,0.0,0.0,0.0,167.75,1.38,55.0,102010.0
1990-01-03 14:00:00+00:00,-13.28,49.15,0.0,0.0,0.0,166.6,1.17,56.0,102050.0
1990-01-03 15:00:00+00:00,-13.48,49.15,0.0,0.0,0.0,171.45,1.03,36.0,102070.0
1990-01-03 16:00:00+00:00,-13.55,46.95,0.0,0.0,0.0,175.3,0.9,359.0,102120.0
1990-01-03 17:00:00+00:00,-14.54,51.15,0.0,0.0,0.0,169.15,1.31,325.0,102180.0
1990-01-03 18:00:00+00:00,-15.05,53.4,0.0,0.0,0.0,163.7,1.72,317.0,102220.0
1990-01-03 19:00:00+00:00,-15.13,51.0,0.0,0.0,0.0,160.6,2.41,340.0,102240.0
1990-01-03 20:00:00+00:00,-15.2,51.0,0.0,0.0,0.0,159.85,2.76,345.0,102170.0
1990-01-03 21:00:00+00:00,-15.41,53.25,0.0,0.0,0.0,157.9,2.62,347.0,102190.0
1990-01-03 22:00:00+00:00,-15.69,53.25,0.0,0.0,0.0,156.35,2.34,349.0,102210.0
1990-01-03 23:00:00+00:00,-15.94,53.15,0.0,0.0,0.0,155.6,2.07,344.0,102270.0
1990-01-04 00:00:00+00:00,-15.72,50.9,156.75,905.6,55.1,155.0,1.72,334.0,102360.0
1990-01-04 01:00:00+00:00,-13.69,42.85,300.4,882.11,77.55,157.05,2.14,334.0,102410.0
1990-01-04 02:00:00+00:00,-12.09,37.75,406.05,882.59,89.65,159.65,3.17,338.0,102410.0
1990-01-04 03:00:00+00:00,-10.99,36.2,458.25,859.9,94.85,161.4,3.86,340.0,102380.0
1990-01-04 04:00:00+00:00,-10.22,36.35,450.95,809.78,94.15,163.15,4.0,339.0,102310.0
1990-01-04 05:00:00+00:00,-9.58,33.45,384.45,720.43,88.15,164.3,4.28,338.0,102220.0
1990-01-04 06:00:00+00:00,-9.14,32.1,268.9,576.93,74.7,166.05,4.55,339.0,102190.0
1990-01-04 07:00:00+00:00,-9.75,34.85,121.4,335.16,47.1,164.7,4.21,345.0,102220.0
1990-01-04 08:00:00+00:00,-10.44,38.05,9.9,47.08,6.4,164.85,2.97,346.0,102230.0
1990-01-04 09:00:00+00:00,-11.64,41.35,0.0,0.0,0.0,163.5,2.14,345.0,102270.0
1990-01-04 10:00:00+00:00,-12.51,41.2,0.0,0.0,0.0,161.0,1.79,340.0,102260.0
1990-01-04 11:00:00+00:00,-13.49,44.85,0.0,0.0,0.0,159.85,1.72,336.0,102260.0
1990-01-04 12:00:00+00:00,-14.48,46.7,0.0,0.0,0.0,158.7,1.72,338.0,102290.0
1990-01-04 13:00:00+00:00,-15.37,48.6,0.0,0.0,0.0,157.7,1.66,330.0,102320.0
1990-01-04 14:00:00+00:00,-16.06,48.45,0.0,0.0,0.0,156.55,1.59,315.0,102320.0
1990-01-04 15:00:00+00:00,-16.49,48.3,0.0,0.0,0.0,155.4,1.79,304.0,102330.0
1990-01-04 16:00:00+00:00,-16.67,46.1,0.0,0.0,0.0,154.25,2.07,308.0,102340.0
1990-01-04 17:00:00+00:00,-16.83,45.95,0.0,0.0,0.0,153.05,2.14,315.0,102330.0
1990-01-04 18:00:00+00:00,-17.07,43.85,0.0,0.0,0.0,151.9,2.0,321.0,102330.0
1990-01-04 19:00:00+00:00,-17.6,43.65,0.0,0.0,0.0,150.55,1.79,325.0,102290.0
1990-01-04 20:00:00+00:00,-17.99,43.5,0.0,0.0,0.0,150.35,1.59,322.0,102250.0
1990-01-04 21:00:00+00:00,-18.14,43.5,0.0,0.0,0.0,149.95,1.31,313.0,102230.0
1990-01-04 22:00:00+00:00,-17.61,41.65,0.0,0.0,0.0,150.95,0.9,306.0,102240.0
1990-01-04 23:00:00+00:00,-17.34,41.65,0.0,0.0,0.0,151.5,0.55,290.0,102230.0
1990-01-05 00:00:00+00:00,-17.45,41.65,159.85,931.85,54.95,152.1,0.62,239.0,102260.0
1990-01-05 01:00:00+00:00,-15.39,36.7,304.65,896.22,77.65,154.55,0.9,254.0,102310.0
1990-01-05 02:00:00+00:00,-13.33,32.4,411.75,895.26,89.9,156.75,1.38,282.0,102300.0
1990-01-05 03:00:00+00:00,-11.9,28.55,465.15,872.54,95.2,159.05,1.66,311.0,102210.0
1990-01-05 04:00:00+00:00,-10.94,28.65,458.4,822.88,94.4,161.2,1.72,323.0,102080.0
1990-01-05 05:00:00+00:00,-10.29,28.85,392.15,736.94,87.55,162.55,1.66,307.0,101990.0
1990-01-05 06:00:00+00:00,-9.88,27.65,273.8,592.78,72.9,163.5,1.79,287.0,101960.0
1990-01-05 07:00:00+00:00,-10.25,28.85,125.2,349.3,46.9,164.5,1.24,304.0,101910.0
1990-01-05 08:00:00+00:00,-10.68,30.05,10.8,52.66,6.75,163.7,0.9,281.0,101900.0
1990-01-05 09:00:00+00:00,-11.67,32.85,0.0,0.0,0.0,162.35,1.17,205.0,101900.0
1990-01-05 10:00:00+00:00,-13.05,35.75,0.0,0.0,0.0,162.75,2.07,188.0,101900.0
1990-01-05 11:00:00+00:00,-13.85,37.15,0.0,0.0,0.0,162.35,2.41,182.0,101880.0
1990-01-05 12:00:00+00:00,-14.34,38.75,0.0,0.0,0.0,162.15,2.48,177.0,101850.0
1990-01-05 13:00:00+00:00,-14.72,38.75,0.0,0.0,0.0,162.55,2.41,179.0,101800.0
1990-01-05 14:00:00+00:00,-14.87,40.45,0.0,0.0,0.0,162.55,2.41,187.0,101780.0
1990-01-05 15:00:00+00:00,-14.91,40.45,0.0,0.0,0.0,162.75,2.34,196.0,101730.0
1990-01-05 16:00:00+00:00,-15.07,40.45,0.0,0.0,0.0,162.75,2.14,208.0,101670.0
1990-01-05 17:00:00+00:00,-15.42,42.25,0.0,0.0,0.0,162.95,2.0,233.0,101670.0
1990-01-05 18:00:00+00:00,-15.83,44.15,0.0,0.0,0.0,162.95,2.0,266.0,101650.0
1990-01-05 19:00:00+00:00,-16.15,44.15,0.0,0.0,0.0,161.95,1.79,287.0,101680.0
1990-01-05 20:00:00+00:00,-16.22,44.15,0.0,0.0,0.0,161.0,1.45,300.0,101600.0
1990-01-05 21:00:00+00:00,-15.79,44.15,0.0,0.0,0.0,160.8,1.1,300.0,101590.0
1990-01-05 22:00:00+00:00,-15.46,40.3,0.0,0.0,0.0,161.95,0.76,282.0,101600.0
1990-01-05 23:00:00+00:00,-15.64,40.3,0.0,0.0,0.0,162.35,0.76,257.0,101630.0
1990-01-06 00:00:00+00:00,-15.91,44.15,157.95,915.85,54.45,162.15,0.83,237.0,101690.0
1990-01-06 01:00:00+00:00,-13.71,35.6,302.0,885.64,77.0,163.05,0.62,261.0,101720.0
1990-01-06 02:00:00+00:00,-11.41,32.85,408.9,886.91,89.05,164.85,1.24,300.0,101710.0
1990-01-06 03:00:00+00:00,-9.88,28.95,462.2,864.88,94.2,166.4,2.07,322.0,101680.0
1990-01-06 04:00:00+00:00,-8.98,27.95,455.55,815.28,93.4,168.75,2.48,330.0,101600.0
1990-01-06 05:00:00+00:00,-8.39,28.1,389.65,728.89,86.8,170.5,2.62,330.0,101540.0
1990-01-06 06:00:00+00:00,-8.06,28.25,272.75,583.91,73.45,172.05,2.76,326.0,101520.0
1990-01-06 07:00:00+00:00,-8.37,30.8,125.4,343.79,47.45,172.6,2.48,322.0,101540.0
1990-01-06 08:00:00+00:00,-8.75,32.1,11.3,54.05,7.0,173.6,1.45,322.0,101530.0
1990-01-06 09:00:00+00:00,-9.6,33.45,0.0,0.0,0.0,173.0,0.34,228.0,101550.0
1990-01-06 10:00:00+00:00,-11.7,39.5,0.0,0.0,0.0,174.75,1.38,185.0,101580.0
1990-01-06 11:00:00+00:00,-13.14,43.0,0.0,0.0,0.0,174.75,2.0,183.0,101580.0
1990-01-06 12:00:00+00:00,-13.93,46.85,0.0,0.0,0.0,174.55,2.07,184.0,101590.0
1990-01-06 13:00:00+00:00,-14.34,46.7,0.0,0.0,0.0,173.75,2.14,184.0,101590.0
1990-01-06 14:00:00+00:00,-14.49,46.7,0.0,0.0,0.0,173.4,2.28,185.0,101580.0
1990-01-06 15:00:00+00:00,-14.56,46.7,0.0,0.0,0.0,173.0,2.28,189.0,101560.0
1990-01-06 16:00:00+00:00,-14.58,44.55,0.0,0.0,0.0,173.0,2.28,196.0,101540.0
1990-01-06 17:00:00+00:00,-14.55,44.55,0.0,0.0,0.0,173.0,2.34,207.0,101550.0
1990-01-06 18:00:00+00:00,-14.6,44.55,0.0,0.0,0.0,173.2,2.28,225.0,101570.0
1990-01-06 19:00:00+00:00,-14.89,48.75,0.0,0.0,0.0,173.0,2.07,229.0,101630.0
1990-01-06 20:00:00+00:00,-15.08,46.55,0.0,0.0,0.0,173.2,1.66,231.0,101590.0
1990-01-06 21:00:00+00:00,-14.81,46.55,0.0,0.0,0.0,173.0,1.38,220.0,101590.0
1990-01-06 22:00:00+00:00,-15.29,48.6,0.0,0.0,0.0,173.2,1.45,202.0,101600.0
1990-01-06 23:00:00+00:00,-16.1,50.75,0.0,0.0,0.0,173.4,1.72,195.0,101650.0
1990-01-07 00:00:00+00:00,-15.76,50.75,157.05,904.39,54.35,173.95,1.66,190.0,101710.0
1990-01-07 01:00:00+00:00,-11.58,39.5,299.75,874.92,76.7,175.65,1.1,199.0,101760.0
1990-01-07 02:00:00+00:00,-8.64,32.25,405.9,876.53,88.7,178.4,1.1,232.0,101760.0
1990-01-07 03:00:00+00:00,-6.92,29.85,459.15,855.29,93.85,181.7,1.17,269.0,101730.0
1990-01-07 04:00:00+00:00,-5.77,28.8,453.25,807.1,93.15,184.25,1.31,289.0,101650.0
1990-01-07 05:00:00+00:00,-5.0,27.85,388.9,723.74,86.55,186.35,1.31,292.0,101600.0
1990-01-07 06:00:00+00:00,-4.59,28.0,273.75,582.28,73.55,187.7,1.31,290.0,101580.0
1990-01-07 07:00:00+00:00,-4.86,30.45,127.45,346.57,47.95,188.3,0.97,288.0,101640.0
1990-01-07 08:00:00+00:00,-5.44,33.15,12.15,57.13,7.45,187.5,0.34,276.0,101630.0
1990-01-07 09:00:00+00:00,-6.54,35.9,0.0,0.0,0.0,185.6,0.55,152.0,101650.0
1990-01-07 10:00:00+00:00,-9.22,45.9,0.0,0.0,0.0,185.4,1.66,152.0,101690.0
1990-01-07 11:00:00+00:00,-10.81,52.0,0.0,0.0,0.0,184.6,2.28,158.0,101690.0
1990-01-07 12:00:00+00:00,-11.68,54.25,0.0,0.0,0.0,184.25,2.34,163.0,101700.0
1990-01-07 13:00:00+00:00,-12.07,54.25,0.0,0.0,0.0,183.25,2.41,166.0,101710.0
1990-01-07 14:00:00+00:00,-12.26,56.55,0.0,0.0,0.0,183.05,2.41,167.0,101710.0
1990-01-07 15:00:00+00:00,-12.44,56.55,0.0,0.0,0.0,182.7,2.41,166.0,101700.0
1990-01-07 16:00:00+00:00,-12.6,56.55,0.0,0.0,0.0,182.5,2.41,162.0,101680.0
1990-01-07 17:00:00+00:00,-12.72,59.0,0.0,0.0,0.0,183.05,2.41,159.0,101680.0
1990-01-07 18:00:00+00:00,-12.79,59.0,0.0,0.0,0.0,182.85,2.48,157.0,101690.0
1990-01-07 19:00:00+00:00,-13.2,61.7,0.0,0.0,0.0,183.25,2.48,154.0,101670.0
1990-01-07 20:00:00+00:00,-13.15,64.5,0.0,0.0,0.0,183.45,2.48,156.0,101630.0
1990-01-07 21:00:00+00:00,-13.0,64.5,0.0,0.0,0.0,183.45,2.55,159.0,101590.0
1990-01-07 22:00:00+00:00,-12.79,64.5,0.0,0.0,0.0,183.85,2.62,158.0,101610.0
1990-01-07 23:00:00+00:00,-12.66,64.6,0.0,0.0,0.0,184.05,2.69,154.0,101580.0
1990-01-08 00:00:00+00:00,-11.99,61.95,157.8,903.11,54.65,184.05,2.62,151.0,101590.0
1990-01-08 01:00:00+00:00,-8.52,50.45,301.4,876.98,76.95,185.9,2.21,154.0,101570.0
1990-01-08 02:00:00+00:00,-4.49,38.15,408.55,880.12,88.85,189.05,2.48,162.0,101550.0
1990-01-08 03:00:00+00:00,-2.1,32.55,462.55,859.65,93.9,192.75,3.03,173.0,101480.0
1990-01-08 04:00:00+00:00,-0.79,31.45,458.05,815.86,92.35,196.05,3.38,187.0,101390.0
1990-01-08 05:00:00+00:00,-0.07,31.75,392.85,727.64,87.15,198.55,3.66,199.0,101280.0
1990-01-08 06:00:00+00:00,0.2,34.6,274.1,567.95,77.35,200.5,3.72,204.0,101240.0
1990-01-08 07:00:00+00:00,0.04,39.3,127.4,335.79,49.45,206.5,3.52,206.0,101180.0
1990-01-08 08:00:00+00:00,-1.13,46.2,12.85,58.77,7.85,204.75,2.69,192.0,101170.0
1990-01-08 09:00:00+00:00,-3.35,54.0,0.0,0.0,0.0,202.05,2.83,174.0,101180.0
1990-01-08 10:00:00+00:00,-4.71,60.85,0.0,0.0,0.0,199.9,2.97,169.0,101170.0
1990-01-08 11:00:00+00:00,-5.59,66.05,0.0,0.0,0.0,197.0,3.1,167.0,101170.0
1990-01-08 12:00:00+00:00,-6.2,74.6,0.0,0.0,0.0,196.05,3.17,165.0,101180.0
1990-01-08 13:00:00+00:00,-6.59,77.75,0.0,0.0,0.0,197.75,3.24,164.0,101200.0
1990-01-08 14:00:00+00:00,-6.86,81.0,0.0,0.0,0.0,197.95,3.17,166.0,101180.0
1990-01-08 15:00:00+00:00,-6.91,81.0,0.0,0.0,0.0,202.8,3.24,168.0,101140.0
1990-01-08 16:00:00+00:00,-7.08,81.0,0.0,0.0,0.0,196.05,3.24,170.0,101110.0
1990-01-08 17:00:00+00:00,-7.18,84.35,0.0,0.0,0.0,194.85,3.24,170.0,101090.0
1990-01-08 18:00:00+00:00,-7.34,84.35,0.0,0.0,0.0,194.5,3.17,168.0,101050.0
1990-01-08 19:00:00+00:00,-7.28,84.35,0.0,0.0,0.0,194.1,3.24,167.0,101050.0
1990-01-08 20:00:00+00:00,-7.44,84.35,0.0,0.0,0.0,196.2,3.17,166.0,101000.0
1990-01-08 21:00:00+00:00,-7.71,84.3,0.0,0.0,0.0,193.7,3.1,165.0,100980.0
1990-01-08 22:00:00+00:00,-7.92,84.3,0.0,0.0,0.0,193.5,3.03,164.0,100970.0
1990-01-08 23:00:00+00:00,-8.1,80.85,0.0,0.0,0.0,193.15,2.97,163.0,100990.0
1990-01-09 00:00:00+00:00,-7.79,84.3,158.95,899.68,55.5,194.1,2.69,165.0,101030.0
1990-01-09 01:00:00+00:00,-5.34,77.9,297.3,838.38,81.8,197.3,2.0,174.0,101060.0
1990-01-09 02:00:00+00:00,-2.67,69.35,402.8,835.84,97.95,208.6,2.0,198.0,101070.0
1990-01-09 03:00:00+00:00,-1.34,61.65,445.25,790.5,104.8,213.65,2.41,232.0,101050.0
1990-01-09 04:00:00+00:00,-0.78,59.2,436.55,713.89,115.0,214.4,2.69,259.0,100990.0
1990-01-09 05:00:00+00:00,-0.91,56.85,369.9,608.85,112.6,212.85,2.69,282.0,100930.0
1990-01-09 06:00:00+00:00,-1.37,54.55,225.05,370.79,95.6,220.6,2.62,300.0,100940.0
1990-01-09 07:00:00+00:00,-2.35,61.45,123.25,317.48,48.65,227.75,2.48,313.0,100920.0
1990-01-09 08:00:00+00:00,-3.62,66.35,13.75,61.96,8.3,203.4,2.0,328.0,101000.0
1990-01-09 09:00:00+00:00,-5.48,68.85,0.0,0.0,0.0,200.5,2.14,340.0,101050.0
1990-01-09 10:00:00+00:00,-6.85,71.5,0.0,0.0,0.0,192.75,1.86,349.0,101100.0
1990-01-09 11:00:00+00:00,-7.8,68.35,0.0,0.0,0.0,188.85,1.52,358.0,101130.0
1990-01-09 12:00:00+00:00,-8.54,62.65,0.0,0.0,0.0,185.95,1.31,357.0,101180.0
1990-01-09 13:00:00+00:00,-9.14,59.9,0.0,0.0,0.0,183.65,1.31,359.0,101230.0
1990-01-09 14:00:00+00:00,-9.63,54.75,0.0,0.0,0.0,182.85,1.45,6.0,101280.0
1990-01-09 15:00:00+00:00,-10.31,52.15,0.0,0.0,0.0,180.15,1.38,17.0,101300.0
1990-01-09 16:00:00+00:00,-11.0,52.0,0.0,0.0,0.0,179.2,1.17,25.0,101320.0
1990-01-09 17:00:00+00:00,-11.56,51.85,0.0,0.0,0.0,176.85,1.03,23.0,101340.0
1990-01-09 18:00:00+00:00,-12.14,49.6,0.0,0.0,0.0,176.85,1.1,21.0,101340.0
1990-01-09 19:00:00+00:00,-12.44,61.8,0.0,0.0,0.0,189.85,1.17,39.0,101360.0
1990-01-09 20:00:00+00:00,-12.82,61.7,0.0,0.0,0.0,194.1,1.24,26.0,101320.0
1990-01-09 21:00:00+00:00,-13.37,61.55,0.0,0.0,0.0,189.25,1.24,11.0,101360.0
1990-01-09 22:00:00+00:00,-13.84,61.45,0.0,0.0,0.0,182.7,1.24,5.0,101430.0
1990-01-09 23:00:00+00:00,-14.4,61.35,0.0,0.0,0.0,175.5,1.24,5.0,101490.0
1990-01-10 00:00:00+00:00,-14.53,58.6,159.75,901.04,55.35,170.7,1.17,5.0,101580.0
1990-01-10 01:00:00+00:00,-13.0,53.95,305.1,883.38,76.95,171.75,1.59,5.0,101650.0
1990-01-10 02:00:00+00:00,-11.42,51.85,413.55,885.72,89.1,173.2,1.72,5.0,101680.0
1990-01-10 03:00:00+00:00,-9.92,47.85,468.35,863.55,94.75,175.5,1.72,358.0,101680.0
1990-01-10 04:00:00+00:00,-8.7,46.05,463.75,815.76,94.45,178.05,1.93,352.0,101640.0
1990-01-10 05:00:00+00:00,-7.9,44.35,400.35,734.64,88.0,179.4,2.21,353.0,101630.0
1990-01-10 06:00:00+00:00,-7.54,42.55,285.0,596.75,75.0,179.95,2.34,360.0,101640.0
1990-01-10 07:00:00+00:00,-7.67,48.4,137.4,366.76,50.15,181.15,2.21,8.0,101670.0
1990-01-10 08:00:00+00:00,-8.27,52.7,15.45,70.95,9.0,180.15,1.93,19.0,101690.0
1990-01-10 09:00:00+00:00,-9.45,57.2,0.0,0.0,0.0,177.65,1.72,29.0,101710.0
1990-01-10 10:00:00+00:00,-10.4,62.15,0.0,0.0,0.0,176.5,1.52,39.0,101750.0
1990-01-10 11:00:00+00:00,-11.21,67.6,0.0,0.0,0.0,175.3,1.45,53.0,101770.0
1990-01-10 12:00:00+00:00,-11.97,64.7,0.0,0.0,0.0,174.75,1.38,66.0,101810.0
1990-01-10 13:00:00+00:00,-12.68,67.5,0.0,0.0,0.0,174.15,1.45,82.0,101830.0
1990-01-10 14:00:00+00:00,-13.24,73.45,0.0,0.0,0.0,173.75,1.59,92.0,101850.0
1990-01-10 15:00:00+00:00,-13.69,70.3,0.0,0.0,0.0,173.4,1.59,95.0,101850.0
1990-01-10 16:00:00+00:00,-14.08,73.35,0.0,0.0,0.0,173.95,1.52,97.0,101870.0
1990-01-10 17:00:00+00:00,-14.45,73.3,0.0,0.0,0.0,174.15,1.38,104.0,101900.0
1990-01-10 18:00:00+00:00,-14.82,76.5,0.0,0.0,0.0,174.75,1.31,105.0,101920.0
1990-01-10 19:00:00+00:00,-15.17,76.5,0.0,0.0,0.0,175.9,1.31,110.0,101930.0
1990-01-10 20:00:00+00:00,-15.43,76.4,0.0,0.0,0.0,177.85,1.31,110.0,101900.0
1990-01-10 21:00:00+00:00,-15.72,76.4,0.0,0.0,0.0,179.95,1.38,105.0,101850.0
1990-01-10 22:00:00+00:00,-15.91,79.8,0.0,0.0,0.0,179.2,1.45,97.0,101850.0
1990-01-10 23:00:00+00:00,-16.05,76.35,0.0,0.0,0.0,179.6,1.31,94.0,101870.0
1990-01-11 00:00:00+00:00,-15.53,73.1,146.15,646.09,70.65,179.95,1.03,95.0,101950.0
1990-01-11 01:00:00+00:00,-12.0,59.25,281.45,686.81,103.15,193.05,0.76,76.0,102010.0
1990-01-11 02:00:00+00:00,-8.36,48.25,379.1,666.82,133.7,200.5,0.9,45.0,102040.0
1990-01-11 03:00:00+00:00,-5.89,41.15,427.2,641.37,148.4,202.4,1.1,41.0,102050.0
1990-01-11 04:00:00+00:00,-4.08,35.1,426.5,628.43,140.5,211.7,1.03,42.0,102000.0
1990-01-11 05:00:00+00:00,-2.73,32.45,382.2,651.29,103.55,212.7,0.83,55.0,101930.0
1990-01-11 06:00:00+00:00,-1.86,30.0,279.95,564.01,79.85,205.5,0.69,57.0,101860.0
1990-01-11 07:00:00+00:00,-2.38,34.0,137.85,364.68,50.0,206.7,1.1,36.0,101860.0
1990-01-11 08:00:00+00:00,-3.27,38.45,15.7,70.79,9.05,201.45,1.59,17.0,101880.0
1990-01-11 09:00:00+00:00,-5.47,47.05,0.0,0.0,0.0,199.5,2.21,33.0,101920.0
1990-01-11 10:00:00+00:00,-6.93,53.1,0.0,0.0,0.0,197.95,2.07,65.0,101920.0
1990-01-11 11:00:00+00:00,-8.23,60.0,0.0,0.0,0.0,198.55,1.79,87.0,101930.0
