time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-06 22:00:00+00:00,-3.6,66.35,0.0,0.0,0.0,220.8,2.41,69.0,102990.0
1990-01-06 23:00:00+00:00,-3.7,69.15,0.0,0.0,0.0,220.8,2.48,69.0,103030.0
1990-01-07 00:00:00+00:00,-3.27,69.15,176.35,790.61,65.5,221.2,2.41,66.0,103080.0
1990-01-07 01:00:00+00:00,-1.55,61.55,345.9,809.74,93.45,222.45,2.76,70.0,103120.0
1990-01-07 02:00:00+00:00,0.23,54.8,481.55,827.51,110.5,225.05,2.69,76.0,103150.0
1990-01-07 03:00:00+00:00,1.69,48.85,557.65,787.76,131.65,228.75,2.62,79.0,103110.0
1990-01-07 04:00:00+00:00,2.73,45.3,572.15,748.43,136.1,233.6,2.14,72.0,103010.0
1990-01-07 05:00:00+00:00,3.49,42.0,498.35,582.85,165.5,236.1,2.0,55.0,102900.0
1990-01-07 06:00:00+00:00,4.0,40.45,401.0,510.82,142.05,248.3,2.28,40.0,102850.0
1990-01-07 07:00:00+00:00,3.86,38.85,238.05,330.63,107.6,241.7,2.14,25.0,102860.0
1990-01-07 08:00:00+00:00,3.57,38.7,81.0,80.09,61.65,249.05,2.14,29.0,102830.0
1990-01-07 09:00:00+00:00,2.83,40.15,3.4,0.85,3.35,255.85,1.86,44.0,102800.0
1990-01-07 10:00:00+00:00,1.68,46.9,0.0,0.0,0.0,254.85,2.14,47.0,102810.0
1990-01-07 11:00:00+00:00,0.97,50.75,0.0,0.0,0.0,260.1,2.14,47.0,102810.0
1990-01-07 12:00:00+00:00,0.44,52.75,0.0,0.0,0.0,262.4,2.14,48.0,102830.0
1990-01-07 13:00:00+00:00,0.06,57.1,0.0,0.0,0.0,265.5,2.14,49.0,102840.0
1990-01-07 14:00:00+00:00,-0.21,57.1,0.0,0.0,0.0,268.8,2.34,57.0,102830.0
1990-01-07 15:00:00+00:00,-0.46,59.35,0.0,0.0,0.0,267.85,2.28,62.0,102830.0
1990-01-07 16:00:00+00:00,-0.71,59.35,0.0,0.0,0.0,267.65,2.34,60.0,102800.0
1990-01-07 17:00:00+00:00,-0.97,61.65,0.0,0.0,0.0,263.75,2.48,52.0,102790.0
1990-01-07 18:00:00+00:00,-1.15,59.2,0.0,0.0,0.0,265.7,2.28,54.0,102730.0
1990-01-07 19:00:00+00:00,-1.21,59.2,0.0,0.0,0.0,263.95,2.0,51.0,102730.0
1990-01-07 20:00:00+00:00,-1.32,61.55,0.0,0.0,0.0,267.05,1.86,59.0,102680.0
1990-01-07 21:00:00+00:00,-1.2,59.2,0.0,0.0,0.0,276.35,1.93,74.0,102630.0
1990-01-07 22:00:00+00:00,-1.89,64.0,0.0,0.0,0.0,237.25,2.28,95.0,102610.0
1990-01-07 23:00:00+00:00,-2.29,69.35,0.0,0.0,0.0,227.0,2.41,110.0,102650.0
1990-01-08 00:00:00+00:00,-2.04,69.45,175.45,781.89,65.7,226.8,1.93,104.0,102710.0
1990-01-08 01:00:00+00:00,-0.09,61.9,345.95,806.79,94.0,227.3,2.55,111.0,102750.0
1990-01-08 02:00:00+00:00,1.55,57.45,483.25,829.82,110.4,229.9,3.1,123.0,102720.0
1990-01-08 03:00:00+00:00,2.97,51.3,566.2,825.28,118.8,233.6,2.97,132.0,102670.0
1990-01-08 04:00:00+00:00,4.15,49.55,585.15,795.14,120.5,236.85,2.83,139.0,102550.0
1990-01-08 05:00:00+00:00,5.15,47.85,539.05,738.95,115.5,240.15,2.9,141.0,102410.0
1990-01-08 06:00:00+00:00,5.82,48.0,424.3,636.63,100.05,242.85,2.55,141.0,102320.0
1990-01-08 07:00:00+00:00,5.86,46.25,279.35,493.4,83.4,243.25,1.66,140.0,102290.0
1990-01-08 08:00:00+00:00,5.78,48.0,107.1,249.7,46.1,243.65,1.93,123.0,102260.0
1990-01-08 09:00:00+00:00,4.83,53.9,4.25,13.89,3.4,241.7,2.07,109.0,102250.0
1990-01-08 10:00:00+00:00,3.58,60.3,0.0,0.0,0.0,258.15,2.48,105.0,102260.0
1990-01-08 11:00:00+00:00,2.63,67.6,0.0,0.0,0.0,244.2,2.76,110.0,102270.0
1990-01-08 12:00:00+00:00,2.08,70.2,0.0,0.0,0.0,239.75,3.03,118.0,102260.0
1990-01-08 13:00:00+00:00,1.76,72.95,0.0,0.0,0.0,239.0,3.17,124.0,102250.0
1990-01-08 14:00:00+00:00,1.5,75.85,0.0,0.0,0.0,238.8,3.17,128.0,102220.0
1990-01-08 15:00:00+00:00,1.2,78.8,0.0,0.0,0.0,238.4,3.24,130.0,102180.0
1990-01-08 16:00:00+00:00,0.87,78.8,0.0,0.0,0.0,237.25,3.17,129.0,102160.0
1990-01-08 17:00:00+00:00,0.48,81.9,0.0,0.0,0.0,237.25,2.9,127.0,102130.0
1990-01-08 18:00:00+00:00,0.03,85.1,0.0,0.0,0.0,236.85,2.55,122.0,102110.0
1990-01-08 19:00:00+00:00,-0.42,88.45,0.0,0.0,0.0,237.25,2.34,119.0,102150.0
1990-01-08 20:00:00+00:00,-0.83,91.95,0.0,0.0,0.0,237.25,2.14,116.0,102100.0
1990-01-08 21:00:00+00:00,-1.19,88.4,0.0,0.0,0.0,237.25,2.07,114.0,102080.0
1990-01-08 22:00:00+00:00,-1.65,91.9,0.0,0.0,0.0,237.05,1.86,109.0,102120.0
1990-01-08 23:00:00+00:00,-2.02,91.85,0.0,0.0,0.0,237.25,1.52,93.0,102160.0
1990-01-09 00:00:00+00:00,-1.44,91.9,175.95,789.71,64.9,236.85,1.17,72.0,102260.0
1990-01-09 01:00:00+00:00,1.83,78.95,342.65,792.08,94.8,238.35,0.97,74.0,102310.0
1990-01-09 02:00:00+00:00,4.03,70.6,478.1,811.82,112.5,243.25,0.97,83.0,102360.0
1990-01-09 03:00:00+00:00,5.84,63.25,545.35,736.53,145.0,248.3,0.97,84.0,102350.0
1990-01-09 04:00:00+00:00,7.24,63.35,541.45,608.24,184.9,257.2,1.03,72.0,102270.0
1990-01-09 05:00:00+00:00,8.24,58.9,495.1,568.85,167.8,270.15,1.1,66.0,102180.0
1990-01-09 06:00:00+00:00,8.9,56.9,410.15,562.33,122.35,266.3,1.52,61.0,102130.0
1990-01-09 07:00:00+00:00,8.55,56.8,267.75,438.83,92.3,259.15,2.14,40.0,102100.0
1990-01-09 08:00:00+00:00,8.41,56.8,94.1,166.76,52.9,258.15,2.14,46.0,102150.0
1990-01-09 09:00:00+00:00,7.54,61.1,4.05,3.91,3.8,269.4,1.79,48.0,102220.0
1990-01-09 10:00:00+00:00,6.23,68.3,0.0,0.0,0.0,284.1,2.0,51.0,102260.0
1990-01-09 11:00:00+00:00,5.22,73.55,0.0,0.0,0.0,280.2,2.21,46.0,102310.0
1990-01-09 12:00:00+00:00,4.71,73.45,0.0,0.0,0.0,288.15,2.69,41.0,102360.0
1990-01-09 13:00:00+00:00,4.71,73.45,0.0,0.0,0.0,309.25,3.38,44.0,102400.0
1990-01-09 14:00:00+00:00,4.34,70.7,0.0,0.0,0.0,301.1,3.72,46.0,102430.0
1990-01-09 15:00:00+00:00,3.74,73.3,0.0,0.0,0.0,287.2,3.66,44.0,102450.0
1990-01-09 16:00:00+00:00,3.5,73.3,0.0,0.0,0.0,301.3,3.66,44.0,102480.0
1990-01-09 17:00:00+00:00,3.0,73.2,0.0,0.0,0.0,289.1,3.72,49.0,102490.0
1990-01-09 18:00:00+00:00,2.81,73.2,0.0,0.0,0.0,300.95,3.72,55.0,102460.0
1990-01-09 19:00:00+00:00,3.01,76.1,0.0,0.0,0.0,320.1,3.38,57.0,102490.0
1990-01-09 20:00:00+00:00,2.62,82.15,0.0,0.0,0.0,316.2,3.17,56.0,102450.0
1990-01-09 21:00:00+00:00,2.17,88.65,0.0,0.0,0.0,316.6,3.03,53.0,102410.0
1990-01-09 22:00:00+00:00,1.91,88.65,0.0,0.0,0.0,306.15,2.9,49.0,102440.0
1990-01-09 23:00:00+00:00,1.79,92.05,0.0,0.0,0.0,308.5,2.97,46.0,102470.0
1990-01-10 00:00:00+00:00,1.87,88.65,28.55,0.35,28.5,313.9,2.97,40.0,102520.0
1990-01-10 01:00:00+00:00,1.93,88.65,54.4,0.48,54.25,315.35,3.03,31.0,102610.0
1990-01-10 02:00:00+00:00,1.96,92.1,72.4,0.44,72.2,316.6,3.66,30.0,102690.0
1990-01-10 03:00:00+00:00,2.07,92.1,85.1,6.42,81.6,317.2,4.14,28.0,102690.0
1990-01-10 04:00:00+00:00,2.08,88.65,113.3,16.41,103.65,316.2,4.0,25.0,102610.0
1990-01-10 05:00:00+00:00,2.42,85.35,97.1,24.06,83.2,316.05,4.07,24.0,102530.0
1990-01-10 06:00:00+00:00,2.56,85.35,45.65,0.19,45.55,312.55,3.72,18.0,102470.0
1990-01-10 07:00:00+00:00,1.69,92.05,54.25,7.33,51.3,314.5,3.93,13.0,102480.0
1990-01-10 08:00:00+00:00,1.81,88.65,17.05,3.6,16.15,313.9,4.07,14.0,102520.0
1990-01-10 09:00:00+00:00,1.66,92.05,1.1,0.0,1.1,314.3,3.52,7.0,102590.0
1990-01-10 10:00:00+00:00,1.4,92.05,0.0,0.0,0.0,312.35,3.17,15.0,102640.0
1990-01-10 11:00:00+00:00,1.35,88.6,0.0,0.0,0.0,310.2,2.83,21.0,102680.0
1990-01-10 12:00:00+00:00,1.33,88.6,0.0,0.0,0.0,305.4,2.55,18.0,102740.0
1990-01-10 13:00:00+00:00,1.1,92.05,0.0,0.0,0.0,291.45,2.62,9.0,102780.0
1990-01-10 14:00:00+00:00,0.66,92.0,0.0,0.0,0.0,274.8,2.76,2.0,102780.0
1990-01-10 15:00:00+00:00,0.38,92.0,0.0,0.0,0.0,274.8,2.9,355.0,102770.0
1990-01-10 16:00:00+00:00,0.64,92.0,0.0,0.0,0.0,303.65,3.31,350.0,102780.0
1990-01-10 17:00:00+00:00,0.73,88.5,0.0,0.0,0.0,308.65,3.86,347.0,102800.0
1990-01-10 18:00:00+00:00,0.76,85.15,0.0,0.0,0.0,308.5,4.21,348.0,102840.0
1990-01-10 19:00:00+00:00,0.48,72.75,0.0,0.0,0.0,304.4,3.72,354.0,102900.0
1990-01-10 20:00:00+00:00,0.41,72.75,0.0,0.0,0.0,301.9,3.38,357.0,102850.0
1990-01-10 21:00:00+00:00,0.3,69.95,0.0,0.0,0.0,303.25,2.21,3.0,102820.0
1990-01-10 22:00:00+00:00,0.26,72.65,0.0,0.0,0.0,303.45,1.24,9.0,102770.0
1990-01-10 23:00:00+00:00,0.26,75.6,0.0,0.0,0.0,299.4,1.93,352.0,102830.0
1990-01-11 00:00:00+00:00,0.19,75.6,112.35,239.35,78.5,283.1,2.55,350.0,102910.0
1990-01-11 01:00:00+00:00,0.77,69.95,207.9,163.93,156.35,269.1,3.24,358.0,102990.0
1990-01-11 02:00:00+00:00,1.51,64.8,313.05,280.31,186.15,270.55,3.59,1.0,103090.0
1990-01-11 03:00:00+00:00,2.43,57.7,293.85,158.21,207.35,278.85,4.07,1.0,103100.0
1990-01-11 04:00:00+00:00,2.9,53.4,304.8,172.75,202.85,296.3,4.07,360.0,103030.0
1990-01-11 05:00:00+00:00,3.34,49.4,298.1,176.72,195.6,290.85,3.79,358.0,102950.0
1990-01-11 06:00:00+00:00,3.74,47.45,323.1,311.32,162.15,279.45,3.79,1.0,102850.0
1990-01-11 07:00:00+00:00,3.76,49.4,253.7,373.73,102.2,270.15,3.86,6.0,102810.0
1990-01-11 08:00:00+00:00,3.84,45.7,100.9,148.16,63.45,247.5,3.86,6.0,102880.0
1990-01-11 09:00:00+00:00,3.21,47.3,4.75,6.47,4.3,245.0,3.1,6.0,102930.0
1990-01-11 10:00:00+00:00,2.16,53.15,0.0,0.0,0.0,254.3,2.69,4.0,102970.0
1990-01-11 11:00:00+00:00,1.03,57.35,0.0,0.0,0.0,233.75,2.69,1.0,103000.0
1990-01-11 12:00:00+00:00,0.08,64.45,0.0,0.0,0.0,223.5,2.83,353.0,103070.0
1990-01-11 13:00:00+00:00,-0.51,67.0,0.0,0.0,0.0,223.9,2.9,350.0,103120.0
1990-01-11 14:00:00+00:00,-1.09,69.65,0.0,0.0,0.0,220.8,2.69,349.0,103130.0
1990-01-11 15:00:00+00:00,-1.7,72.4,0.0,0.0,0.0,218.5,2.48,340.0,103120.0
